Date,Adj Close,Close,High,Low,Open,Volume
2024-03-18,1460.335693359375,1488.449951171875,1495.8499755859375,1471.0,1489.0,996530
2024-03-19,1408.58203125,1435.699951171875,1486.800048828125,1431.0999755859375,1482.550048828125,1647925
2024-03-20,1390.627685546875,1417.4000244140625,1444.9000244140625,1415.5999755859375,1435.800048828125,1728210
2024-03-21,1421.33642578125,1448.699951171875,1455.0999755859375,1420.199951171875,1427.0,1699939
2024-03-22,1453.271728515625,1481.25,1489.5999755859375,1451.050048828125,1453.0,1746930
2024-03-26,1444.441650390625,1472.25,1481.25,1460.0,1473.0,1635695
2024-03-27,1435.7098388671875,1463.3499755859375,1496.0,1458.0,1484.0,1642266
2024-03-28,1468.6751708984375,1496.949951171875,1514.199951171875,1461.1500244140625,1472.0,2110407
2024-04-01,1470.343017578125,1498.6500244140625,1510.0,1493.800048828125,1510.0,563831
2024-04-02,1461.2677001953125,1489.4000244140625,1502.9000244140625,1483.300048828125,1502.9000244140625,614238
2024-04-03,1443.705810546875,1471.5,1501.550048828125,1467.0,1493.3499755859375,1465540
2024-04-04,1431.981689453125,1459.550048828125,1481.199951171875,1445.0999755859375,1479.0,1474799
2024-04-05,1422.0233154296875,1449.4000244140625,1474.0,1437.5,1439.0,1211684
2024-04-08,1434.8267822265625,1462.449951171875,1472.8499755859375,1449.4000244140625,1457.1500244140625,1039235
2024-04-09,1422.9063720703125,1450.300048828125,1470.0,1447.0999755859375,1467.75,1225255
2024-04-10,1396.0728759765625,1422.949951171875,1455.300048828125,1406.0,1453.1500244140625,2493253
2024-04-12,1370.4168701171875,1396.800048828125,1424.8499755859375,1388.0,1423.0,2190583
2024-04-15,1355.3077392578125,1381.4000244140625,1399.0,1375.550048828125,1389.949951171875,1125072
2024-04-16,1349.2247314453125,1375.199951171875,1391.949951171875,1371.550048828125,1385.0,1433760
2024-04-18,1321.851806640625,1347.300048828125,1383.6500244140625,1342.4000244140625,1376.0,2974196
2024-04-19,1320.3310546875,1345.75,1357.699951171875,1335.0,1347.0,1173025
2024-04-22,1329.2591552734375,1354.8499755859375,1361.949951171875,1348.0,1350.25,974434
2024-04-23,1321.2630615234375,1346.699951171875,1369.75,1344.5,1369.75,1031497
2024-04-24,1371.790283203125,1398.199951171875,1401.9000244140625,1352.199951171875,1353.449951171875,4415480
2024-04-25,1379.63916015625,1406.199951171875,1410.449951171875,1384.0999755859375,1407.0,2027213
2024-04-26,1382.5335693359375,1409.1500244140625,1417.199951171875,1401.25,1413.0999755859375,695034
2024-04-29,1381.4052734375,1408.0,1420.0999755859375,1392.4000244140625,1419.0,1082487
2024-04-30,1373.556396484375,1400.0,1418.949951171875,1395.050048828125,1415.050048828125,1327606
2024-05-02,1393.2276611328125,1420.050048828125,1426.0,1398.1500244140625,1400.0,1540210
2024-05-03,1397.8388671875,1424.75,1434.0,1415.199951171875,1428.0,804513
2024-05-06,1396.514404296875,1423.4000244140625,1431.8499755859375,1405.050048828125,1431.0,929301
2024-05-07,1360.998046875,1387.199951171875,1428.8499755859375,1377.75,1423.4000244140625,1085239
2024-05-08,1358.5943603515625,1384.75,1398.1500244140625,1375.050048828125,1375.050048828125,1497782
2024-05-09,1333.1346435546875,1358.800048828125,1392.199951171875,1353.0,1387.8499755859375,1152636
2024-05-10,1314.2481689453125,1339.550048828125,1396.9000244140625,1317.25,1371.3499755859375,5080539
2024-05-13,1387.9296875,1414.6500244140625,1425.949951171875,1369.550048828125,1371.0,7910590
2024-05-14,1331.7119140625,1357.3499755859375,1410.0,1350.0999755859375,1410.0,3721994
2024-05-15,1380.1297607421875,1406.699951171875,1428.449951171875,1386.699951171875,1395.0,7893092
2024-05-16,1394.2578125,1421.0999755859375,1425.9000244140625,1387.300048828125,1409.0,3226214
2024-05-17,1372.6243896484375,1399.050048828125,1419.9000244140625,1396.4000244140625,1417.0999755859375,3443452
2024-05-21,1415.0574951171875,1442.300048828125,1445.949951171875,1396.4000244140625,1410.0,2939271
2024-05-22,1454.3018798828125,1482.300048828125,1494.800048828125,1437.25,1450.949951171875,4216347
2024-05-23,1461.0224609375,1489.1500244140625,1504.550048828125,1462.699951171875,1482.0,4389470
2024-05-24,1458.3734130859375,1486.449951171875,1493.9000244140625,1479.050048828125,1489.1500244140625,758326
2024-05-27,1450.7208251953125,1478.6500244140625,1492.550048828125,1475.199951171875,1491.0,1393334
2024-05-28,1451.505615234375,1479.449951171875,1494.75,1475.199951171875,1482.949951171875,784496
2024-05-29,1465.3394775390625,1493.550048828125,1497.5999755859375,1472.5999755859375,1475.25,1607691
2024-05-30,1438.8983154296875,1466.5999755859375,1496.550048828125,1454.0,1495.050048828125,1732140
2024-05-31,1419.86474609375,1447.199951171875,1472.699951171875,1440.0,1466.949951171875,3270743
2024-06-03,1424.91748046875,1452.3499755859375,1483.0,1446.050048828125,1482.0,1335614
2024-06-04,1434.9249267578125,1462.550048828125,1476.949951171875,1418.550048828125,1460.0,2049577
2024-06-05,1468.6751708984375,1496.949951171875,1514.0,1466.8499755859375,1490.0,1834280
2024-06-06,1449.1019287109375,1477.0,1501.0,1464.0,1500.0,1605122
2024-06-07,1468.969482421875,1497.25,1503.4000244140625,1479.300048828125,1484.0,1591055
2024-06-10,1505.2706298828125,1534.25,1540.8499755859375,1502.0,1506.9000244140625,2751606
2024-06-11,1501.34619140625,1530.25,1546.449951171875,1527.0,1545.0,1699446
2024-06-12,1511.843994140625,1540.949951171875,1549.0,1532.0,1542.449951171875,1578793
2024-06-13,1515.3760986328125,1544.550048828125,1551.0,1520.4000244140625,1550.0,1525789
2024-06-14,1535.1944580078125,1564.75,1567.0,1535.800048828125,1545.0,1845043
2024-06-18,1545.0548095703125,1574.800048828125,1576.949951171875,1563.5999755859375,1570.0,2068897
2024-06-19,1530.338134765625,1559.800048828125,1582.0,1553.4000244140625,1577.4000244140625,1881544
2024-06-20,1515.67041015625,1544.8499755859375,1559.1500244140625,1540.0,1558.0,1705002
2024-06-21,1512.4327392578125,1541.550048828125,1562.9000244140625,1533.5,1549.9000244140625,2613883
2024-06-24,1475.9844970703125,1504.4000244140625,1528.0,1495.050048828125,1528.0,1283529
2024-06-25,1471.3731689453125,1499.699951171875,1517.800048828125,1495.5,1511.5999755859375,1199626
2024-06-26,1451.1622314453125,1479.0999755859375,1507.199951171875,1475.0,1503.699951171875,1930909
2024-06-27,1452.9283447265625,1480.9000244140625,1486.199951171875,1465.300048828125,1481.0,2792582
2024-06-28,1452.8302001953125,1480.800048828125,1492.199951171875,1476.050048828125,1486.300048828125,2087765
2024-07-01,1451.1622314453125,1479.0999755859375,1493.699951171875,1472.199951171875,1484.949951171875,1313651
2024-07-02,1460.5318603515625,1488.6500244140625,1492.75,1479.25,1480.0,1191962
2024-07-03,1455.7244873046875,1483.75,1500.0,1474.5999755859375,1494.0,1061247
2024-07-04,1452.7811279296875,1480.75,1488.949951171875,1467.0,1477.75,1498413
2024-07-05,1481.3804931640625,1509.9000244140625,1516.0,1486.0,1487.0,2188675
2024-07-08,1458.9622802734375,1487.050048828125,1524.6500244140625,1483.199951171875,1516.0,1524489
2024-07-09,1483.489990234375,1512.050048828125,1515.0,1487.300048828125,1496.9000244140625,1791406
2024-07-10,1484.6181640625,1513.199951171875,1517.25,1492.25,1512.0999755859375,671042
2024-07-11,1477.55419921875,1506.0,1519.0,1495.0,1517.0,1314312
2024-07-12,1483.489990234375,1512.050048828125,1515.0,1502.4000244140625,1506.050048828125,1192685
2024-07-15,1488.5426025390625,1517.199951171875,1531.949951171875,1513.25,1516.5999755859375,1825510
2024-07-16,1481.87109375,1510.4000244140625,1524.449951171875,1503.0999755859375,1517.199951171875,963199
2024-07-18,1478.1920166015625,1506.6500244140625,1513.0,1485.5999755859375,1497.0,2169744
2024-07-19,1457.44140625,1485.5,1506.0,1480.199951171875,1501.5999755859375,868261
2024-07-22,1461.8563232421875,1490.0,1507.050048828125,1470.6500244140625,1475.050048828125,1328847
2024-07-23,1469.607177734375,1497.9000244140625,1504.0,1475.1500244140625,1490.0,1241630
2024-07-24,1475.1014404296875,1503.5,1511.300048828125,1485.0,1495.3499755859375,2266300
2024-07-25,1471.7166748046875,1500.050048828125,1508.699951171875,1489.800048828125,1498.0,2200932
2024-07-26,1545.2509765625,1575.0,1600.0,1501.0,1504.75,4687416
2024-07-29,1524.598388671875,1553.949951171875,1589.0,1528.800048828125,1588.0,3983153
2024-07-30,1500.021728515625,1528.9000244140625,1564.050048828125,1526.0,1554.0,2988651
2024-07-31,1515.130859375,1544.300048828125,1548.550048828125,1523.550048828125,1530.0999755859375,1645138
2024-08-01,1516.994873046875,1546.199951171875,1552.5,1535.550048828125,1545.949951171875,1529481
2024-08-02,1512.6414794921875,1528.800048828125,1541.4000244140625,1523.699951171875,1529.0,1353707
2024-08-05,1499.0367431640625,1515.050048828125,1527.949951171875,1472.0,1472.0,1719770
2024-08-06,1515.7086181640625,1531.9000244140625,1542.3499755859375,1505.699951171875,1513.0,1775016
2024-08-07,1537.1298828125,1553.550048828125,1556.9000244140625,1532.0999755859375,1532.0999755859375,1359682
2024-08-08,1553.3564453125,1569.949951171875,1589.6500244140625,1545.0,1545.0,3541556
2024-08-09,1558.105712890625,1574.75,1581.199951171875,1561.5,1574.800048828125,956684
2024-08-12,1569.4842529296875,1586.25,1593.0,1571.050048828125,1574.699951171875,1731555
2024-08-13,1566.7137451171875,1583.449951171875,1606.699951171875,1580.0,1600.0,2281463
2024-08-14,1547.271484375,1563.800048828125,1597.0,1555.0,1597.0,896638
2024-08-16,1559.44140625,1576.0999755859375,1580.449951171875,1560.0,1567.0,909870
2024-08-19,1558.8477783203125,1575.5,1584.949951171875,1569.699951171875,1578.449951171875,742635
2024-08-20,1546.33154296875,1562.8499755859375,1579.0,1558.199951171875,1576.5,1413845
2024-08-21,1577.7459716796875,1594.5999755859375,1596.1500244140625,1561.0,1565.6500244140625,1074905
2024-08-22,1569.0390625,1585.800048828125,1599.0,1576.050048828125,1599.0,906819
2024-08-23,1557.907958984375,1574.550048828125,1585.800048828125,1568.449951171875,1580.050048828125,770573
2024-08-26,1577.102783203125,1593.949951171875,1596.0,1566.550048828125,1570.0,658120
2024-08-27,1581.1595458984375,1598.050048828125,1619.800048828125,1586.5,1586.5,1570234
2024-08-28,1601.096435546875,1618.199951171875,1630.0,1595.199951171875,1604.0,1433847
2024-08-29,1601.44287109375,1618.550048828125,1642.300048828125,1609.0,1622.0,2749546
2024-08-30,1637.40869140625,1654.9000244140625,1663.699951171875,1615.0,1615.0,3296701
2024-09-02,1629.245849609375,1646.6500244140625,1681.5999755859375,1642.0,1669.0,1306971
2024-09-03,1635.7265625,1653.199951171875,1659.8499755859375,1643.300048828125,1643.300048828125,1264708
2024-09-04,1634.4403076171875,1651.9000244140625,1658.0,1630.800048828125,1635.050048828125,1019049
2024-09-05,1610.5455322265625,1627.75,1659.949951171875,1623.4000244140625,1651.0999755859375,1081756
2024-09-06,1594.0220947265625,1611.050048828125,1631.949951171875,1608.050048828125,1627.75,913336
2024-09-09,1603.02587890625,1620.1500244140625,1636.800048828125,1610.0,1611.050048828125,1003511
2024-09-10,1614.7506103515625,1632.0,1644.3499755859375,1624.300048828125,1633.0,1248269
2024-09-11,1611.13916015625,1628.3499755859375,1652.300048828125,1624.25,1627.0999755859375,1243738
2024-09-12,1639.7337646484375,1657.25,1660.0,1630.550048828125,1635.0,1728200
2024-09-13,1642.1578369140625,1659.699951171875,1669.199951171875,1643.5,1658.9000244140625,747149
2024-09-16,1641.861083984375,1659.4000244140625,1671.8499755859375,1654.1500244140625,1661.199951171875,683436
2024-09-17,1654.1300048828125,1671.800048828125,1683.0,1656.699951171875,1660.0,958137
2024-09-18,1634.1434326171875,1651.5999755859375,1673.0,1638.050048828125,1673.0,1084127
2024-09-19,1620.390380859375,1637.699951171875,1668.0,1632.75,1660.0,2048750
2024-09-20,1621.3304443359375,1638.6500244140625,1652.5999755859375,1609.800048828125,1645.9000244140625,2504382
2024-09-23,1640.624267578125,1658.1500244140625,1664.8499755859375,1638.0,1646.8499755859375,1129445
2024-09-24,1620.2420654296875,1637.550048828125,1659.5999755859375,1624.949951171875,1625.0,1476260
2024-09-25,1625.832275390625,1643.199951171875,1649.0,1618.25,1638.0,759761
2024-09-26,1604.6585693359375,1621.800048828125,1652.449951171875,1602.300048828125,1643.199951171875,2613098
2024-09-27,1654.8226318359375,1672.5,1679.050048828125,1630.0,1630.1500244140625,3866952
2024-09-30,1636.6170654296875,1654.0999755859375,1678.9000244140625,1646.300048828125,1675.0,1313437
2024-10-01,1647.25341796875,1664.8499755859375,1667.050048828125,1651.550048828125,1660.0,945740
2024-10-03,1639.041259765625,1656.550048828125,1678.0,1640.3499755859375,1661.25,1533472
2024-10-04,1606.1427001953125,1623.300048828125,1656.4000244140625,1577.300048828125,1645.0999755859375,2371220
2024-10-07,1607.4783935546875,1624.6500244140625,1644.8499755859375,1612.050048828125,1623.0,1553239
2024-10-08,1623.358642578125,1640.699951171875,1653.199951171875,1623.8499755859375,1624.6500244140625,1239808
2024-10-09,1662.738037109375,1680.5,1702.050048828125,1630.5,1630.5,1671718
2024-10-10,1601.7891845703125,1618.9000244140625,1694.0,1614.0999755859375,1693.949951171875,2288313
2024-10-11,1578.8837890625,1595.75,1613.800048828125,1573.75,1602.0999755859375,1894245
2024-10-14,1581.55517578125,1598.449951171875,1605.949951171875,1571.050048828125,1600.0,2301224
2024-10-15,1555.137451171875,1571.75,1604.949951171875,1568.0,1601.9000244140625,2206500
2024-10-16,1545.6883544921875,1562.199951171875,1573.0,1550.4000244140625,1561.4000244140625,2519123
2024-10-17,1542.225341796875,1558.699951171875,1578.699951171875,1552.1500244140625,1562.199951171875,1498368
2024-10-18,1535.29931640625,1551.699951171875,1562.050048828125,1536.3499755859375,1549.050048828125,1879293
2024-10-21,1507.644775390625,1523.75,1561.25,1517.1500244140625,1552.0,1297970
2024-10-22,1494.3863525390625,1510.3499755859375,1526.699951171875,1501.5,1523.0,1757792
2024-10-23,1469.89794921875,1485.5999755859375,1514.0999755859375,1482.300048828125,1504.75,1925211
2024-10-24,1476.5272216796875,1492.300048828125,1508.0,1482.050048828125,1496.0,1178365
2024-10-25,1473.1632080078125,1488.9000244140625,1506.75,1478.800048828125,1492.300048828125,1175088
2024-10-28,1487.2625732421875,1503.1500244140625,1513.199951171875,1471.699951171875,1496.800048828125,928896
2024-10-29,1461.93310546875,1477.550048828125,1517.1500244140625,1450.0,1510.0,3475282
2024-10-30,1403.2598876953125,1418.25,1440.0,1403.0,1440.0,5064434
2024-10-31,1535.348876953125,1551.75,1565.949951171875,1518.050048828125,1560.050048828125,17447689
2024-11-01,1543.06640625,1559.550048828125,1573.449951171875,1551.75,1565.0999755859375,538362
2024-11-04,1567.8515625,1584.5999755859375,1602.949951171875,1563.0,1584.0,4190449
2024-11-05,1584.276123046875,1601.199951171875,1609.949951171875,1577.6500244140625,1583.5999755859375,2238168
2024-11-06,1577.2017822265625,1594.050048828125,1612.3499755859375,1581.0,1610.199951171875,2074821
2024-11-07,1559.490966796875,1576.1500244140625,1602.0,1558.550048828125,1600.0,1512145
2024-11-08,1575.76708984375,1592.5999755859375,1597.75,1568.699951171875,1575.0999755859375,1718495
2024-11-11,1536.3878173828125,1552.800048828125,1599.75,1544.5,1590.0999755859375,1725382
2024-11-12,1509.030029296875,1525.1500244140625,1556.949951171875,1521.949951171875,1551.050048828125,2782808
2024-11-13,1489.6866455078125,1505.5999755859375,1525.9000244140625,1501.199951171875,1516.5,1552443
2024-11-14,1483.8984375,1499.75,1517.0,1490.25,1497.0,1469143
2024-11-18,1449.7630615234375,1465.25,1505.1500244140625,1460.8499755859375,1497.5,1760344
2024-11-19,1455.99658203125,1471.550048828125,1485.8499755859375,1456.8499755859375,1465.0,1116002
2024-11-21,1450.010498046875,1465.5,1478.0999755859375,1453.8499755859375,1470.0,1363706
2024-11-22,1470.7884521484375,1486.5,1496.1500244140625,1460.050048828125,1466.0,704859
2024-11-25,1487.4110107421875,1503.300048828125,1507.5,1487.5,1495.9000244140625,2453548
2024-11-26,1476.9229736328125,1492.699951171875,1515.0,1490.050048828125,1515.0,873585
2024-11-27,1475.389404296875,1491.1500244140625,1502.0,1468.5,1487.0999755859375,1676606
2024-11-28,1476.972412109375,1492.75,1505.0,1473.9000244140625,1485.0999755859375,4358321
2024-11-29,1517.6875,1533.9000244140625,1547.699951171875,1490.0,1490.0,3256635
2024-12-02,1491.764404296875,1507.699951171875,1548.5,1504.300048828125,1532.0,5328936
2024-12-03,1517.6875,1533.9000244140625,1549.4000244140625,1508.5,1517.050048828125,1951182
2024-12-04,1484.98681640625,1500.8499755859375,1536.75,1492.25,1530.0,2971135
2024-12-05,1482.414306640625,1498.25,1507.0,1470.0999755859375,1507.0,4084059
2024-12-06,1461.78466796875,1477.4000244140625,1513.25,1476.0,1513.25,3768932
2024-12-09,1453.4735107421875,1469.0,1484.75,1467.300048828125,1480.0,2144057
2024-12-10,1439.8193359375,1455.199951171875,1479.0,1452.300048828125,1476.949951171875,3397465
2024-12-11,1438.73095703125,1454.0999755859375,1467.9000244140625,1448.0,1456.0999755859375,2448702
2024-12-12,1430.1229248046875,1445.4000244140625,1461.3499755859375,1438.5999755859375,1460.0,2651833
2024-12-13,1432.0029296875,1447.300048828125,1449.5,1423.800048828125,1445.0999755859375,1318852
2024-12-16,1433.140625,1448.449951171875,1457.550048828125,1436.0999755859375,1448.0,2076469
2024-12-17,1435.5152587890625,1450.8499755859375,1483.0,1448.0,1470.0,3500888
2024-12-18,1456.8375244140625,1472.4000244140625,1482.949951171875,1453.199951171875,1455.0,2499842
2024-12-19,1490.6265869140625,1506.550048828125,1510.050048828125,1449.9000244140625,1450.0,3426222
2024-12-20,1456.4913330078125,1472.050048828125,1506.5999755859375,1469.050048828125,1506.550048828125,2196991
2024-12-23,1460.448974609375,1476.050048828125,1491.0,1458.800048828125,1473.949951171875,760728
2024-12-24,1460.152099609375,1475.75,1487.5999755859375,1461.300048828125,1476.0,909994
2024-12-26,1474.7957763671875,1490.550048828125,1494.949951171875,1466.25,1475.75,1254464
2024-12-27,1490.676025390625,1506.5999755859375,1512.75,1484.0,1488.5999755859375,1446303
2024-12-30,1505.3197021484375,1521.4000244140625,1526.699951171875,1495.0999755859375,1509.0,1501086
2024-12-31,1512.83935546875,1529.0,1535.949951171875,1514.5999755859375,1517.9000244140625,1664122
